<eos> Z	2.1782695826435478e-05
<eos> /	2.1782695826435478e-05
<eos> %	2.1782695826435478e-05
<eos> X	2.1782695826435478e-05
<eos> *	2.1782695826435478e-05
<eos> +	2.1782695826435478e-05
<eos> [	2.1782695826435478e-05
<eos> ]	2.1782695826435478e-05
<eos> {	2.1782695826435478e-05
<eos> }	2.1782695826435478e-05
S <start>	0.0001207437816952427
S T	0.0001207437816952427
S h	0.14730741366819608
S e	0.10951460999758512
S <s>	0.008935039845447959
S F	0.0002414875633904854
S u	0.06471866698865009
S l	0.009900990099009901
S t	0.18703211784593093
S o	0.14634146341463414
S n	0.004588263704419222
S C	0.0003622313450857281
S y	0.008935039845447959
S G	0.0002414875633904854
S r	0.0008452064718666989
S a	0.07908717701038397
S d	0.0001207437816952427
S J	0.0001207437816952427
S s	0.0002414875633904854
S i	0.05674957739676407
S v	0.0001207437816952427
S g	0.0001207437816952427
S f	0.0002414875633904854
S A	0.002414875633904854
S '	0.0001207437816952427
S c	0.043347017628592124
S p	0.03730982854382999
S m	0.01122917169765757
S `	0.0001207437816952427
S k	0.009176527408838444
S .	0.03187635836754407
S <eos>	0.0001207437816952427
S S	0.0015696691620381551
S b	0.0002414875633904854
S -	0.0006037189084762135
S O	0.0004829751267809708
S j	0.0001207437816952427
S D	0.0003622313450857281
S w	0.011591403042743299
S P	0.001207437816952427
S M	0.0009659502535619416
S I	0.0006037189084762135
S q	0.005191982612895436
S z	0.002052644288819126
S ,	0.0001207437816952427
S H	0.0021733880705143687
S x	0.0001207437816952427
S L	0.0001207437816952427
S W	0.0007244626901714562
S N	0.0004829751267809708
S B	0.002294131852209611
S 2	0.0001207437816952427
S 1	0.0001207437816952427
S 9	0.0001207437816952427
S 3	0.0001207437816952427
S 7	0.0001207437816952427
S 4	0.0001207437816952427
S 6	0.0001207437816952427
S E	0.0013281815986476697
S R	0.0015696691620381551
S 8	0.0001207437816952427
S :	0.0001207437816952427
S V	0.0001207437816952427
S $	0.0001207437816952427
S 0	0.0001207437816952427
S 5	0.0001207437816952427
S (	0.0001207437816952427
S )	0.0001207437816952427
S U	0.0002414875633904854
S Y	0.0001207437816952427
S K	0.0001207437816952427
S &	0.0001207437816952427
S ?	0.0001207437816952427
S ;	0.0001207437816952427
S Q	0.0001207437816952427
S !	0.0001207437816952427
S Z	0.0001207437816952427
S /	0.0001207437816952427
S %	0.0001207437816952427
S X	0.0003622313450857281
S *	0.0001207437816952427
S +	0.0001207437816952427
S [	0.0001207437816952427
S ]	0.0001207437816952427
S {	0.0001207437816952427
S }	0.0001207437816952427
b <start>	1.8882531769859703e-05
b T	1.8882531769859703e-05
b h	0.0001321777223890179
b e	0.3220982269302668
b <s>	0.013236654770671652
b F	1.8882531769859703e-05
b u	0.09618761683566533
b l	0.13098812288751677
b t	0.007345304858475424
b o	0.1128797749202213
b n	0.00028323797654789554
b C	3.7765063539719407e-05
b y	0.0834041428274703
b G	1.8882531769859703e-05
b r	0.050586302611454144
b a	0.08281878434260466
b d	0.0006608886119450896
b J	1.8882531769859703e-05
b s	0.02097849279631413
b i	0.05162484185879643
b v	0.0033422081232651673
b g	0.00018882531769859703
b f	9.441265884929851e-05
b A	1.8882531769859703e-05
b '	0.00032100304008761497
b c	0.00030212050831775525
b p	0.00015106025415887763
b m	0.00190713570875583
b `	1.8882531769859703e-05
b k	5.6647595309579106e-05
b .	0.0005287108895560717
b <eos>	7.553012707943881e-05
b S	1.8882531769859703e-05
b b	0.008534904359976586
b -	0.0005664759530957911
b O	1.8882531769859703e-05
b j	0.009290205630770973
b D	1.8882531769859703e-05
b w	0.00020770784946845674
b P	1.8882531769859703e-05
b M	1.8882531769859703e-05
b I	1.8882531769859703e-05
b q	1.8882531769859703e-05
b z	1.8882531769859703e-05
b ,	1.8882531769859703e-05
b H	1.8882531769859703e-05
b x	1.8882531769859703e-05
b L	1.8882531769859703e-05
b W	1.8882531769859703e-05
b N	1.8882531769859703e-05
b B	1.8882531769859703e-05
b 2	1.8882531769859703e-05
b 1	3.7765063539719407e-05
b 9	1.8882531769859703e-05
b 3	1.8882531769859703e-05
b 7	1.8882531769859703e-05
b 4	3.7765063539719407e-05
b 6	3.7765063539719407e-05
b E	1.8882531769859703e-05
b R	1.8882531769859703e-05
b 8	1.8882531769859703e-05
b :	1.8882531769859703e-05
b V	1.8882531769859703e-05
b $	1.8882531769859703e-05
b 0	1.8882531769859703e-05
b 5	1.8882531769859703e-05
b (	1.8882531769859703e-05
b )	1.8882531769859703e-05
b U	1.8882531769859703e-05
b Y	1.8882531769859703e-05
b K	1.8882531769859703e-05
b &	1.8882531769859703e-05
b ?	1.8882531769859703e-05
b ;	1.8882531769859703e-05
b Q	1.8882531769859703e-05
b !	1.8882531769859703e-05
b Z	1.8882531769859703e-05
b /	5.6647595309579106e-05
b %	1.8882531769859703e-05
b X	1.8882531769859703e-05
b *	1.8882531769859703e-05
b +	1.8882531769859703e-05
b [	1.8882531769859703e-05
b ]	1.8882531769859703e-05
b {	1.8882531769859703e-05
b }	1.8882531769859703e-05
- <start>	7.991688643810437e-05
- T	0.0024774234795812357
- h	0.01846080076720211
- e	0.017501798129944856
- <s>	0.22256852873012067
- F	0.0024774234795812357
- u	0.007032686006553185
- l	0.022776312634859745
- t	0.04043794453768081
- o	0.026532406297450652
- n	0.007672021098058019
- C	0.007032686006553185
- y	0.009270358826820107
- G	0.0018380883880764005
- r	0.02045872292815472
- a	0.02357548149924079
- d	0.027331575161831694
- J	0.003995844321905219
- s	0.04842963318149125
- i	0.017661631902821065
- v	0.0042355949812195315
- g	0.011907616079277551
- f	0.029009829777031888
- A	0.004635179413410053
- '	0.0004795013186286262
- c	0.03875968992248062
- p	0.02541356988731719
- m	0.022536561975545433
- `	7.991688643810437e-05
- k	0.0031966754575241747
- .	0.0003196675457524175
- <eos>	0.006633101574362663
- S	0.009110525053943897
- b	0.021657476224726285
- -	0.22049068968272997
- O	0.0011188364101334613
- j	0.0023175897067050266
- D	0.001518420842323983
- w	0.015583792855430352
- P	0.003676176776152801
- M	0.00255734036601934
- I	0.0019180052745145048
- q	0.0008790857508191481
- z	0.0003196675457524175
- ,	7.991688643810437e-05
- H	0.0023175897067050266
- x	7.991688643810437e-05
- L	0.001678254615200192
- W	0.0026372572524574443
- N	0.0011987532965715656
- B	0.0031966754575241747
- 2	0.0037560936625909056
- 1	0.00895069128106769
- 9	0.0002397506593143131
- 3	0.0026372572524574443
- 7	0.0010389195236953567
- 4	0.0014385039558858787
- 6	0.0015983377287620874
- E	0.0017581715016382962
- R	0.0015983377287620874
- 8	0.000639335091504835
- :	0.0011188364101334613
- V	0.00039958443219052184
- $	7.991688643810437e-05
- 0	0.0004795013186286262
- 5	0.0029569247982098616
- (	7.991688643810437e-05
- )	7.991688643810437e-05
- U	0.0007192519779429394
- Y	0.0007991688643810437
- K	0.000639335091504835
- &	0.00015983377287620874
- ?	7.991688643810437e-05
- ;	7.991688643810437e-05
- Q	7.991688643810437e-05
- !	7.991688643810437e-05
- Z	0.000639335091504835
- /	7.991688643810437e-05
- %	7.991688643810437e-05
- X	7.991688643810437e-05
- *	7.991688643810437e-05
- +	7.991688643810437e-05
- [	7.991688643810437e-05
- ]	7.991688643810437e-05
- {	7.991688643810437e-05
- }	7.991688643810437e-05
O <start>	0.0003714710252600297
O T	0.0007429420505200594
O h	0.04791976225854384
O e	0.01411589895988113
O <s>	0.02451708766716196
O F	0.0003714710252600297
O u	0.06426448736998513
O l	0.045319465081723624
O t	0.03937592867756315
O o	0.001114413075780089
O n	0.2923476968796434
O C	0.006315007429420505
O y	0.001114413075780089
O G	0.0003714710252600297
O r	0.10401188707280833
O a	0.006315007429420505
O d	0.007800891530460624
O J	0.0003714710252600297
O s	0.01263001485884101
O i	0.0033432392273402673
O v	0.015230312035661218
O g	0.001114413075780089
O f	0.1277860326894502
O A	0.0029717682020802376
O '	0.017087667161961365
O c	0.03677563150074294
O p	0.02451708766716196
O m	0.002228826151560178
O `	0.0003714710252600297
O k	0.01188707280832095
O .	0.01300148588410104
O <eos>	0.0003714710252600297
O S	0.001114413075780089
O b	0.0137444279346211
O -	0.0014858841010401188
O O	0.0007429420505200594
O j	0.0003714710252600297
O D	0.008172362555720654
O w	0.007800891530460624
O P	0.004457652303120356
O M	0.0014858841010401188
O I	0.0003714710252600297
O q	0.0003714710252600297
O z	0.0033432392273402673
O ,	0.0003714710252600297
O H	0.0018573551263001485
O x	0.007057949479940565
O L	0.0014858841010401188
O W	0.001114413075780089
O N	0.001114413075780089
O B	0.0007429420505200594
O 2	0.0003714710252600297
O 1	0.0003714710252600297
O 9	0.0003714710252600297
O 3	0.0003714710252600297
O 7	0.0003714710252600297
O 4	0.0003714710252600297
O 6	0.0003714710252600297
O E	0.0007429420505200594
O R	0.0014858841010401188
O 8	0.0003714710252600297
O :	0.0003714710252600297
O V	0.0003714710252600297
O $	0.0003714710252600297
O 0	0.0003714710252600297
O 5	0.0003714710252600297
O (	0.0003714710252600297
O )	0.0003714710252600297
O U	0.0003714710252600297
O Y	0.0003714710252600297
O K	0.002600297176820208
O &	0.0003714710252600297
O ?	0.0003714710252600297
O ;	0.0003714710252600297
O Q	0.0003714710252600297
O !	0.0003714710252600297
O Z	0.0003714710252600297
O /	0.0003714710252600297
O %	0.0003714710252600297
O X	0.0003714710252600297
O *	0.0003714710252600297
O +	0.0003714710252600297
O [	0.0003714710252600297
O ]	0.0003714710252600297
O {	0.0003714710252600297
O }	0.0003714710252600297
j <start>	0.00025967281225655674
j T	0.00025967281225655674
j h	0.00025967281225655674
j e	0.22279927291612567
j <s>	0.027525318099195013
j F	0.00025967281225655674
j u	0.3762659049597507
j l	0.00025967281225655674
j t	0.00025967281225655674
j o	0.2669436509997403
j n	0.00025967281225655674
j C	0.00025967281225655674
j y	0.00025967281225655674
j G	0.00025967281225655674
j r	0.00025967281225655674
j a	0.06751493118670475
j d	0.003116073747078681
j J	0.00025967281225655674
j s	0.00025967281225655674
j i	0.013762659049597507
j v	0.00025967281225655674
j g	0.00025967281225655674
j f	0.00025967281225655674
j A	0.00025967281225655674
j '	0.00025967281225655674
j c	0.00025967281225655674
j p	0.00025967281225655674
j m	0.00025967281225655674
j `	0.00025967281225655674
j k	0.00025967281225655674
j .	0.0005193456245131135
j <eos>	0.00025967281225655674
j S	0.00025967281225655674
j b	0.001038691249026227
j -	0.00025967281225655674
j O	0.00025967281225655674
j j	0.00025967281225655674
j D	0.00025967281225655674
j w	0.00025967281225655674
j P	0.00025967281225655674
j M	0.00025967281225655674
j I	0.00025967281225655674
j q	0.00025967281225655674
j z	0.00025967281225655674
j ,	0.00025967281225655674
j H	0.00025967281225655674
j x	0.00025967281225655674
j L	0.00025967281225655674
j W	0.00025967281225655674
j N	0.00025967281225655674
j B	0.00025967281225655674
j 2	0.00025967281225655674
j 1	0.00025967281225655674
j 9	0.00025967281225655674
j 3	0.00025967281225655674
j 7	0.00025967281225655674
j 4	0.00025967281225655674
j 6	0.00025967281225655674
j E	0.00025967281225655674
j R	0.00025967281225655674
j 8	0.00025967281225655674
j :	0.00025967281225655674
j V	0.00025967281225655674
j $	0.00025967281225655674
j 0	0.00025967281225655674
j 5	0.00025967281225655674
j (	0.00025967281225655674
j )	0.0005193456245131135
j U	0.00025967281225655674
j Y	0.00025967281225655674
j K	0.0005193456245131135
j &	0.00025967281225655674
j ?	0.00025967281225655674
j ;	0.00025967281225655674
j Q	0.00025967281225655674
j !	0.00025967281225655674
j Z	0.00025967281225655674
j /	0.00025967281225655674
j %	0.00025967281225655674
j X	0.00025967281225655674
j *	0.00025967281225655674
j +	0.00025967281225655674
j [	0.00025967281225655674
j ]	0.00025967281225655674
j {	0.00025967281225655674
j }	0.00025967281225655674
D <start>	0.00030039050765995795
D T	0.0012015620306398318
D h	0.00030039050765995795
D e	0.2757584860318414
D <s>	0.022228897566836887
D F	0.0006007810153199159
D u	0.08440973265244818
D l	0.00030039050765995795
D t	0.00030039050765995795
D o	0.15349954941423852
D n	0.0006007810153199159
D C	0.006608591168519075
D y	0.005707419645539201
D G	0.00030039050765995795
D r	0.09221988585160709
D a	0.1435866626614599
D d	0.00030039050765995795
D J	0.00030039050765995795
D s	0.00030039050765995795
D i	0.1315710423550616
D v	0.0006007810153199159
D g	0.00030039050765995795
D f	0.00030039050765995795
D A	0.0030039050765995794
D '	0.005106638630219285
D c	0.00030039050765995795
D p	0.00030039050765995795
D m	0.00030039050765995795
D `	0.00030039050765995795
D k	0.00030039050765995795
D .	0.031240612796635626
D <eos>	0.0006007810153199159
D S	0.0006007810153199159
D b	0.00030039050765995795
D -	0.0006007810153199159
D O	0.00030039050765995795
D j	0.0015019525382997897
D D	0.00030039050765995795
D w	0.0054070291378792434
D P	0.0006007810153199159
D M	0.00030039050765995795
D I	0.0021027335536197055
D q	0.00030039050765995795
D z	0.00030039050765995795
D ,	0.00030039050765995795
D H	0.00030039050765995795
D x	0.00030039050765995795
D L	0.0009011715229798738
D W	0.0030039050765995794
D N	0.00030039050765995795
D B	0.00030039050765995795
D 2	0.00030039050765995795
D 1	0.00030039050765995795
D 9	0.00030039050765995795
D 3	0.00030039050765995795
D 7	0.00030039050765995795
D 4	0.00030039050765995795
D 6	0.00030039050765995795
D E	0.004205467107239411
D R	0.0018023430459597476
D 8	0.00030039050765995795
D :	0.00030039050765995795
D V	0.00030039050765995795
D $	0.00030039050765995795
D 0	0.0009011715229798738
D 5	0.00030039050765995795
D (	0.00030039050765995795
D )	0.00030039050765995795
D U	0.0018023430459597476
D Y	0.00030039050765995795
D K	0.00030039050765995795
D &	0.00030039050765995795
D ?	0.00030039050765995795
D ;	0.00030039050765995795
D Q	0.00030039050765995795
D !	0.00030039050765995795
D Z	0.00030039050765995795
D /	0.0012015620306398318
D %	0.00030039050765995795
D X	0.00030039050765995795
D *	0.00030039050765995795
D +	0.00030039050765995795
D [	0.00030039050765995795
D ]	0.00030039050765995795
D {	0.00030039050765995795
D }	0.00030039050765995795
w <start>	1.5069545954580389e-05
w T	1.5069545954580389e-05
w h	0.156150635181362
w e	0.15200651004385238
w <s>	0.10853086996488796
w F	1.5069545954580389e-05
w u	0.0009192423032294037
w l	0.006479904760469567
w t	0.0023056405310507995
w o	0.10824454859175094
w n	0.04285778869482663
w C	1.5069545954580389e-05
w y	0.0011151464006389487
w G	1.5069545954580389e-05
w r	0.014195512289214725
w a	0.21611235853463734
w d	0.0024111273527328623
w J	1.5069545954580389e-05
w s	0.013758495456531895
w i	0.16814599376120798
w v	1.5069545954580389e-05
w g	6.0278183818321554e-05
w f	0.0005726427462740548
w A	1.5069545954580389e-05
w '	0.0004972950165011528
w c	0.000271251827182447
w p	0.0005726427462740548
w m	0.0006178513841377959
w `	1.5069545954580389e-05
w k	0.0007233382058198587
w .	3.0139091909160777e-05
w <eos>	0.00010548682168206272
w S	1.5069545954580389e-05
w b	0.000813755481547341
w -	0.00155216323332178
w O	1.5069545954580389e-05
w j	1.5069545954580389e-05
w D	1.5069545954580389e-05
w w	4.520863786374117e-05
w P	1.5069545954580389e-05
w M	1.5069545954580389e-05
w I	1.5069545954580389e-05
w q	1.5069545954580389e-05
w z	1.5069545954580389e-05
w ,	1.5069545954580389e-05
w H	1.5069545954580389e-05
w x	1.5069545954580389e-05
w L	1.5069545954580389e-05
w W	1.5069545954580389e-05
w N	1.5069545954580389e-05
w B	1.5069545954580389e-05
w 2	1.5069545954580389e-05
w 1	1.5069545954580389e-05
w 9	1.5069545954580389e-05
w 3	1.5069545954580389e-05
w 7	1.5069545954580389e-05
w 4	1.5069545954580389e-05
w 6	1.5069545954580389e-05
w E	1.5069545954580389e-05
w R	1.5069545954580389e-05
w 8	1.5069545954580389e-05
w :	1.5069545954580389e-05
w V	1.5069545954580389e-05
w $	1.5069545954580389e-05
w 0	1.5069545954580389e-05
w 5	1.5069545954580389e-05
w (	1.5069545954580389e-05
w )	1.5069545954580389e-05
w U	1.5069545954580389e-05
w Y	1.5069545954580389e-05
w K	1.5069545954580389e-05
w &	1.5069545954580389e-05
w ?	1.5069545954580389e-05
w ;	1.5069545954580389e-05
w Q	1.5069545954580389e-05
w !	1.5069545954580389e-05
w Z	1.5069545954580389e-05
w /	1.5069545954580389e-05
w %	1.5069545954580389e-05
w X	1.5069545954580389e-05
w *	1.5069545954580389e-05
w +	1.5069545954580389e-05
w [	1.5069545954580389e-05
w ]	1.5069545954580389e-05
w {	1.5069545954580389e-05
w }	1.5069545954580389e-05
P <start>	0.00023696682464454977
P T	0.0016587677725118483
P h	0.0523696682464455
P e	0.12962085308056873
P <s>	0.017772511848341232
P F	0.00047393364928909954
P u	0.04691943127962085
P l	0.05829383886255924
P t	0.006161137440758294
P o	0.12511848341232226
P n	0.00023696682464454977
P C	0.00023696682464454977
P y	0.0018957345971563982
P G	0.00023696682464454977
P r	0.23104265402843602
P a	0.22772511848341231
P d	0.00023696682464454977
P J	0.00023696682464454977
P s	0.0033175355450236967
P i	0.054739336492891
P v	0.00023696682464454977
P g	0.00023696682464454977
P f	0.0018957345971563982
P A	0.0009478672985781991
P '	0.0007109004739336493
P c	0.00023696682464454977
P p	0.001184834123222749
P m	0.00047393364928909954
P `	0.00023696682464454977
P k	0.00023696682464454977
P .	0.014691943127962086
P <eos>	0.00023696682464454977
P S	0.00023696682464454977
P b	0.00023696682464454977
P -	0.002369668246445498
P O	0.00047393364928909954
P j	0.00023696682464454977
P D	0.00023696682464454977
P w	0.00023696682464454977
P P	0.00023696682464454977
P M	0.001184834123222749
P I	0.0009478672985781991
P q	0.00023696682464454977
P z	0.00023696682464454977
P ,	0.00023696682464454977
P H	0.0007109004739336493
P x	0.00023696682464454977
P L	0.00023696682464454977
P W	0.0007109004739336493
P N	0.00023696682464454977
P B	0.002369668246445498
P 2	0.00023696682464454977
P 1	0.00023696682464454977
P 9	0.00023696682464454977
P 3	0.00023696682464454977
P 7	0.00023696682464454977
P 4	0.00023696682464454977
P 6	0.00023696682464454977
P E	0.00023696682464454977
P R	0.00047393364928909954
P 8	0.00023696682464454977
P :	0.00023696682464454977
P V	0.00023696682464454977
P $	0.00023696682464454977
P 0	0.00023696682464454977
P 5	0.00023696682464454977
P (	0.00023696682464454977
P )	0.00023696682464454977
P U	0.00023696682464454977
P Y	0.00023696682464454977
P K	0.00023696682464454977
P &	0.00023696682464454977
P ?	0.00023696682464454977
P ;	0.00023696682464454977
P Q	0.00023696682464454977
P !	0.00023696682464454977
P Z	0.00023696682464454977
P /	0.00023696682464454977
P %	0.00023696682464454977
P X	0.00023696682464454977
P *	0.00023696682464454977
P +	0.00023696682464454977
P [	0.00023696682464454977
P ]	0.00023696682464454977
P {	0.00023696682464454977
P }	0.00023696682464454977
M <start>	0.00016409583196586806
M T	0.0003281916639317361
M h	0.00016409583196586806
M e	0.09616015753199869
M <s>	0.007384312438464063
M F	0.0003281916639317361
M u	0.03413193304890056
M l	0.0003281916639317361
M t	0.0011486708237610766
M o	0.15359369872005252
M n	0.00016409583196586806
M C	0.00016409583196586806
M y	0.02806038726616344
M G	0.0003281916639317361
M r	0.18329504430587462
M a	0.29832622251394814
M d	0.0009845749917952085
M J	0.00016409583196586806
M s	0.0006563833278634722
M i	0.1386609780111585
M v	0.00016409583196586806
M g	0.00016409583196586806
M f	0.0003281916639317361
M A	0.00016409583196586806
M '	0.0004922874958976042
M c	0.02034788316376764
M p	0.00016409583196586806
M m	0.0016409583196586807
M `	0.00016409583196586806
M k	0.00016409583196586806
M .	0.01608139153265507
M <eos>	0.00016409583196586806
